102.053373527 10.6946
102.090519120 10.6991
102.105137317 10.7058
102.117429071 10.7128
102.148198255 10.7179
102.218077700 10.7189
102.228504203 10.7261
102.339690582 10.7227
102.388888630 10.7259
102.398975132 10.7331
102.423479734 10.7388
102.433526237 10.746
102.510694165 10.7462
102.637656166 10.7412
102.745340792 10.7382
102.804137517 10.7403
102.879379270 10.7407
102.903864015 10.7463
102.978076189 10.7468
103.026794478 10.75
103.038987414 10.7569
103.076008973 10.7613
103.088360727 10.7682
103.098687229 10.7754
103.162114332 10.777
103.184672575 10.7828
103.236255874 10.7857
103.336798615 10.7834
103.408777335 10.7841
103.421249088 10.791
103.431415591 10.7981
103.445973847 10.8048
103.456140349 10.8119
103.634074851 10.8015
103.757805165 10.7968
103.780363319 10.8027
103.864311857 10.8021
103.874358360 10.8092
103.956446856 10.8088
104.007681815 10.8117
104.019813569 10.8186
104.066686311 10.8218
104.079238064 10.8287
104.091609818 10.8355
104.155376967 10.837
104.202669395 10.8403
104.227114072 10.8459
104.300927533 10.8463
104.351700787 10.8492
104.361687290 10.8562
104.388448100 10.8616
104.411016288 10.8674
104.462369439 10.8701
104.638262639 10.86
104.748941058 10.8566
104.773436497 10.8621
104.817912899 10.8656
104.870094307 10.8683
104.960609347 10.867
104.987160915 10.8723
105.024287188 10.8766
105.036778942 10.8833
105.061253598 10.8889
105.071360101 10.8959
105.196446567 10.891
105.206553069 10.898
105.229061257 10.9038
105.270620574 10.9075
105.305040184 10.912
105.342056476 10.9162
105.366579894 10.9217
105.428230417 10.9234
105.453960770 10.9288
105.600287527 10.9216
105.740803591 10.9151
105.826659960 10.9143
105.848938128 10.92
105.873382877 10.9255
105.944710404 10.9262
105.971730316 10.9314
105.998260979 10.9366
106.012519235 10.9432
106.062017792 10.946
106.084495946 10.9517
106.162221319 10.9517
106.172527821 10.9586
106.197242478 10.9641
106.246122614 10.967
106.280473345 10.9714
106.314704844 10.9759
106.367566356 10.9784
106.377552859 10.9853
106.402317456 10.9907
106.586390011 10.9797
106.748985547 10.9709
106.773510287 10.9764
106.795698475 10.982
106.824686052 10.987
106.895682762 10.9876
106.969195447 10.988
106.991793600 10.9936
107.004005354 11.0003
107.032622968 11.0052
107.054811156 11.0109
107.142682838 11.0098
107.179379684 11.0139
107.213660864 11.0183
107.277189409 11.0197
107.313876688 11.0238
107.324283190 11.0306
107.338581446 11.0371
107.397935439 11.0389
107.410327193 11.0455
107.583006822 11.0356
107.704283138 11.0311
107.741011648 11.0352
107.755570727 11.0416
107.832147311 11.0416
107.879498666 11.0446
107.930873141 11.0472
107.978004730 11.0503
108.027582778 11.053
108.050261858 11.0586
108.064540937 11.0649
108.111335054 11.068
108.148191455 11.0721
108.191588769 11.0755
108.266108153 11.0757
108.300368461 11.08
108.312540215 11.0866
108.337374562 11.0919
108.400000270 11.0933
108.450018243 11.096
108.585454218 11.09
108.669502099 11.0892
108.721623222 11.0917
108.770541284 11.0945
108.797433300 11.0995
108.834231760 11.1036
108.917611769 11.1029
108.992622664 11.103
109.029509814 11.107
109.043868893 11.1133
109.085305897 11.1169
109.095552399 11.1236
109.129954102 11.1279
109.171123303 11.1314
109.254661914 11.1307
109.304348649 11.1334
109.341365887 11.1374
109.351452389 11.1441
109.366330577 11.1503
109.429823133 11.1516
109.580044853 11.1441
109.673770862 11.1423
109.735489488 11.1437
109.759832907 11.149
109.780225903 11.1547
109.798516653 11.1605
109.917120227 11.1562
109.990513263 11.1565
110.015178004 11.1617
110.054241811 11.1654
110.064408313 11.1721
110.074414815 11.1788
110.135237795 11.1803
110.149516042 11.1865
110.240348092 11.185
110.277544354 11.1889
110.316557742 11.1927
110.351482195 11.1968
110.388568517 11.2007
110.404372705 11.2068
110.552912587 11.1994
110.614444480 11.2009
110.720093472 11.1978
110.735238970 11.2039
110.770568883 11.208
110.809093328 11.2118
110.860120390 11.2143
110.937835101 11.2141
110.984628531 11.217
111.029634634 11.2201
111.055366127 11.2251
111.110270983 11.2272
111.120417485 11.2338
111.140935231 11.2394
111.241749358 11.2368
111.266213959 11.2419
111.339847114 11.2421
111.362205281 11.2475
111.374377035 11.2539
111.387736040 11.2601
111.517116306 11.2547
111.549750987 11.259
111.708421864 11.2506
111.720614441 11.2569
111.730720943 11.2635
111.781917322 11.2659
111.834979567 11.2682
111.884087575 11.2708
111.957991116 11.2709
112.057386698 11.2685
112.079724940 11.2738
112.106354937 11.2787
112.116401439 11.2853
112.126547942 11.2918
112.228808558 11.2891
112.292126245 11.2903
112.328822600 11.2941
112.377920360 11.2967
112.427569219 11.2993
112.466512773 11.3029
112.488931016 11.3082
112.535405103 11.3111
112.698878544 11.3022
112.721156787 11.3075
112.731223290 11.314
112.787002535 11.3159
112.813553032 11.3208
112.866802446 11.3229
112.919660298 11.3251
112.995027940 11.3251
113.005014442 11.3316
113.053635479 11.3342
113.063901982 11.3407
113.103633318 11.3442
113.218873600 11.3402
113.278447319 11.3417
113.323244418 11.3447
113.501778221 11.3343
113.524126095 11.3395
113.583939324 11.341
113.622471905 11.3447
113.632558407 11.3511
113.695834787 11.3523
113.708027733 11.3585
113.744466302 11.3623
113.779067995 11.3663
113.793526242 11.3723
113.832838688 11.3758
113.911926158 11.3754
113.929478559 11.3811
114.000955748 11.3814
114.040238233 11.3849
114.052509987 11.3911
114.070140609 11.3968
114.239635446 11.3873
114.277737733 11.3909
114.299856724 11.3961
114.459565740 11.3876
114.498449857 11.3912
114.547657814 11.3937
114.586950629 11.3972
114.609965326 11.4023
114.645335314 11.4062
114.676341262 11.4105
114.690480342 11.4165
114.741834572 11.4187
114.814789718 11.4189
114.839255292 11.4238
114.865926022 11.4286
114.902963336 11.4323
115.001050390 11.4299
115.013442144 11.436
115.053612200 11.4394
115.094823148 11.4427
115.211068300 11.4385
115.259977071 11.441
115.282735318 11.4461
115.412154018 11.4406
115.488702260 11.4404
115.558199253 11.4408
115.617555179 11.4423
115.629806933 11.4484
115.654211678 11.4533
115.664278180 11.4596
115.676829934 11.4657
115.725627766 11.4682
115.774426744 11.4707
115.860989220 11.4695
115.912205497 11.4717
115.936810651 11.4766
116.008278552 11.4768
116.020611129 11.4829
116.030597631 11.4892
116.096469674 11.49
116.170550990 11.49
116.220117725 11.4924
116.294209055 11.4924
116.418999572 11.4873
116.451605006 11.4914
116.527213713 11.4912
116.585987979 11.4927
116.624511636 11.4962
116.639010716 11.502
116.651242469 11.5081
116.663315415 11.5142
116.683568411 11.5194
116.739598486 11.5212
116.833969435 11.5191
116.861099334 11.5237
116.908602249 11.5263
116.945139109 11.5299
116.988213271 11.5329
117.023254396 11.5367
117.096526618 11.5367
117.158555946 11.5379
117.257710518 11.5353
117.269922272 11.5414
117.417947709 11.534
117.507808204 11.5324
117.567332461 11.5338
117.579404215 11.5398
117.602382462 11.5448
117.616661482 11.5506
117.626907985 11.5568
117.651282332 11.5616
117.689984951 11.565
117.724834938 11.5688
117.777891952 11.5708
117.787898455 11.577
117.898407754 11.5734
117.934933841 11.577
117.969943829 11.5807
118.006861053 11.5843
118.087675155 11.5835
118.136794868 11.5859
118.208729702 11.586
118.221262639 11.592
118.391087058 11.5825
118.504520540 11.5786
118.516752294 11.5845
118.565999180 11.5869
118.576285682 11.593
118.614549318 11.5964
118.651966557 11.5999
118.664139134 11.6059
118.676530887 11.6118
118.715853745 11.6151
118.753727836 11.6185
118.778231330 11.6233
118.889108915 11.6196
118.928826658 11.6228
118.953031403 11.6276
118.977486025 11.6323
119.086358032 11.6288
119.122986080 11.6323
119.184885697 11.6334
119.197258634 11.6393
119.406076002 11.6261
119.469155364 11.627
119.505812304 11.6306
119.552993943 11.6331
119.567553023 11.6387
119.592438596 11.6434
119.617023207 11.6481
119.637296203 11.6532
119.663866749 11.6577
119.702509239 11.661
119.737170882 11.6647
119.761676036 11.6694
119.877166193 11.6653
119.913952246 11.6688
119.925984000 11.6747
119.972866428 11.6772
120.063532828 11.6754
120.101186843 11.6788
120.141757234 11.6819
120.201052553 11.6832
120.450939627 11.666
120.475743121 11.6707
120.500826540 11.6753
120.535636528 11.6789
120.564592874 11.6832
120.576984628 11.689
120.599084067 11.6939
120.631599522 11.6978
120.672827686 11.7008
120.709838671 11.7042
120.744768659 11.7079
120.771439898 11.7123
120.852684849 11.7114
120.898278433 11.714
120.917715608 11.7192
120.971215905 11.721
121.042432855 11.7211
121.058997487 11.7265
121.110013222 11.7286
121.168638428 11.7299
121.398124898 11.7147
121.462181639 11.7155
121.495140935 11.7193
121.520006508 11.7239
121.556662415 11.7273
121.583482322 11.7317
121.630365226 11.7342
121.669467711 11.7374
121.679514213 11.7434
121.691786716 11.7492
121.721891294 11.7532
121.795884649 11.753
121.820109394 11.7577
121.832182331 11.7635
121.882342184 11.7656
121.943794420 11.7666
121.997277788 11.7684
122.028523168 11.7723
122.079788573 11.7743
122.132951862 11.7762
122.363547902 11.7609
122.461564428 11.7584
122.481577424 11.7634
122.501690420 11.7684
122.522008880 11.7734
122.605219003 11.7723
122.617651949 11.778
122.657512887 11.7811
122.669644641 11.7868
122.707230033 11.7901
122.721508280 11.7957
122.796667631 11.7954
122.808959385 11.8011
122.829432381 11.806
122.892918592 11.8068
122.936312754 11.8096
122.998173182 11.8105
123.010405759 11.8162
123.059093775 11.8185
123.083878386 11.823
123.342382637 11.8051
123.527684024 11.7942
123.537870527 11.8001
123.552308783 11.8056
123.577213473 11.8101
123.591331721 11.8156
123.601478223 11.8215
123.638424264 11.8248
123.663189010 11.8293
123.675600763 11.835
123.712995998 11.8382
123.787379571 11.838
123.797786074 11.8438
123.824516070 11.8481
123.861791140 11.8514
123.898329641 11.8548
123.972684025 11.8545
123.997129220 11.859
124.087118345 11.8572
124.109406219 11.8619
124.318413033 11.8488
124.513210723 11.8371
124.525342477 11.8427
124.535748979 11.8485
124.560313310 11.853
124.588190054 11.8572
124.613293473 11.8616
124.635771716 11.8663
124.645778218 11.8721
124.658029972 11.8777
124.694767294 11.881
124.750545755 11.8825
124.795313938 11.8851
124.809932135 11.8905
124.846649309 11.8938
124.896356284 11.8958
124.943400234 11.8981
124.969861393 11.9024
125.027146886 11.9037
125.061846739 11.9072
125.302385184 11.8911
125.499799028 11.8792
125.536725433 11.8824
125.561169675 11.8869
125.588159672 11.8911
125.608452668 11.8959
125.634764743 11.9001
125.646776497 11.9058
125.661354744 11.9111
125.673886498 11.9167
125.683933000 11.9225
125.737533635 11.9241
125.771763534 11.9276
125.792983362 11.9324
125.803349865 11.9381
125.887443392 11.9369
125.922114123 11.9403
125.932280625 11.9461
125.967799442 11.9495
126.004527804 11.9527
126.284204384 11.933
126.418808570 11.927
126.443673260 11.9313
126.492772229 11.9334
126.514930472 11.938
126.539435163 11.9424
126.577888532 11.9455
126.587975035 11.9512
126.609914031 11.9558
126.638771349 11.9598
126.663316098 11.9642
126.727153121 11.9649
126.752963732 11.9691
126.826835954 11.9688
126.860908774 11.9723
126.871435276 11.978
126.911405624 11.9809
127.185845926 11.9617
127.198198862 11.9672
127.208305365 11.9729
127.259110397 11.9748
127.357578716 11.9722
127.397546394 11.9751
127.422191075 11.9795
127.432197578 11.9852
127.507549289 11.9847
127.558612989 11.9866
127.593164228 11.99
127.603170730 11.9957
127.613197233 12.0014
127.629441982 12.0065
127.702985938 12.0062
127.713072440 12.0119
127.825006618 12.008
127.907882319 12.0069
127.954735617 12.0091
128.001409205 12.0114
128.185293475 12.0008
128.197765228 12.0062
128.210058174 12.0117
128.220124677 12.0173
128.344134643 12.0123
128.368878048 12.0166
128.393781453 12.0209
128.404007956 12.0265
128.478011591 12.0262
128.539348391 12.0271
128.563883905 12.0314
128.588207399 12.0357
128.614837238 12.0398
128.637305426 12.0443
128.690306464 12.0459
128.751249117 12.0468
128.801403311 12.0487
128.885624135 12.0474
128.932426576 12.0496
129.032770970 12.0468
129.113500596 12.0458
129.165124618 12.0476
129.177176371 12.053
129.189728125 12.0584
129.271131662 12.0574
129.312021899 12.0601
129.322148401 12.0657
129.371125456 12.0677
129.388257848 12.0727
129.523049897 12.0667
129.617903171 12.0644
129.671314010 12.066
129.708209992 12.0691
129.732395417 12.0733
129.786820172 12.0748
129.949063353 12.0663
129.996164844 12.0684
130.008456597 12.0738
130.045462978 12.0769
130.059842349 12.0821
130.127855467 12.0823
130.140048044 12.0877
130.168855328 12.0915
130.215709084 12.0937
130.230187332 12.0988
130.240193834 12.1044
130.311617660 12.1043
130.342001894 12.108
130.403591756 12.1087
130.517576188 12.1047
130.555179861 12.1077
130.614075705 12.1087
130.715001416 12.1058
130.739386161 12.1101
130.875963515 12.1039
130.910194201 12.1072
130.971365656 12.1081
130.981372159 12.1136
131.081364973 12.1108
131.131091797 12.1127
131.143543551 12.118
131.153710053 12.1235
131.165842990 12.1289
131.239446565 12.1285
131.251919511 12.1339
131.264192088 12.1392
131.300948719 12.1422
131.340270447 12.1451
131.379014622 12.1479
131.448505323 12.148
131.586456288 12.1417
131.598828042 12.147
131.709487342 12.1432
131.746383629 12.1462
131.863032615 12.1419
131.907658584 12.1443
131.979245589 12.1441
131.993663836 12.1492
132.067565012 12.1488
132.104501368 12.1518
132.114527870 12.1573
132.165853282 12.159
132.190207939 12.1632
132.215071357 12.1673
132.237169600 12.1717
132.253774300 12.1766
132.288774237 12.1798
132.357235709 12.1799
132.367282211 12.1854
132.403939031 12.1884
132.561684737 12.1803
132.609816002 12.1823
132.675353903 12.1826
132.768950617 12.1804
132.793595214 12.1846
132.842633835 12.1864
132.931024393 12.1847
132.978470990 12.1868
133.039720455 12.1875
133.059813451 12.1921
133.125169954 12.1924
133.164471543 12.1952
133.176863296 12.2004
133.186909799 12.2059
133.223696239 12.2089
133.248240984 12.213
133.287542662 12.2158
133.299994415 12.221
133.326564277 12.2249
133.336610780 12.2303
133.554833660 12.2167
133.567165414 12.2219
133.664199593 12.2194
133.762697055 12.2167
133.836052029 12.2164
133.900823209 12.2168
133.926379899 12.2208
133.977636200 12.2225
134.002080882 12.2266
134.100635039 12.2239
134.110681542 12.2293
134.186501682 12.2287
134.208950702 12.233
134.235821527 12.2369
134.260564945 12.2409
134.280897941 12.2454
134.305283514 12.2495
134.315350017 12.2549
134.355041916 12.2576
134.366246418 12.2628
134.534158442 12.2538
134.568748282 12.257
134.682749142 12.2529
134.734183542 12.2545
134.868690155 12.2486
134.881363092 12.2537
134.916162945 12.2569
134.967597669 12.2585
134.980009422 12.2636
135.080741509 12.2608
135.093013263 12.2659
135.188814711 12.2635
135.201246464 12.2686
135.228076402 12.2725
135.240448155 12.2776
135.250494658 12.283
135.270891280 12.2874
135.309355096 12.2902
135.347718838 12.293
135.386616221 12.2957
135.525321644 12.2894
135.566997685 12.2918
135.671676459 12.2886
135.735622185 12.2891
135.839759353 12.2859
135.894203844 12.2872
135.906635597 12.2923
135.955782572 12.2941
135.965829075 12.2994
136.000105630 12.3026
136.046887803 12.3046
136.169150279 12.2998
136.179316781 12.3051
136.213957232 12.3082
136.240807977 12.312
136.265451471 12.316
136.288009718 12.3201
136.308202714 12.3245
136.334873538 12.3283
136.373706442 12.3311
136.479209669 12.3277
136.586385424 12.3243
136.663892373 12.3235
136.720952399 12.3245
136.796731337 12.3239
136.892652860 12.3215
136.905144613 12.3265
136.942319848 12.3294
136.964498095 12.3336
136.977677091 12.3386
137.016919940 12.3412
137.127340970 12.3375
137.151995626 12.3415
137.174693874 12.3456
137.228054961 12.347
137.248287957 12.3513
137.258334460 12.3566
137.311276388 12.358
137.323828142 12.3631
137.361063377 12.3659
137.461625588 12.363
137.558047286 12.3605
137.679997417 12.3557
137.777306147 12.3532
137.787292649 12.3584
137.841082830 12.3597
137.873777512 12.363
137.908109159 12.366
137.920201736 12.3711
137.961119891 12.3736
137.995629799 12.3766
138.071609381 12.376
138.081715883 12.3812
138.120098369 12.3839
138.159301204 12.3865
138.195739295 12.3894
138.244600314 12.3911
138.271752330 12.3948
138.304136941 12.3981
138.416424016 12.3941
138.455565507 12.3968
138.539565075 12.3954
138.664522523 12.3903
138.750749328 12.3887
138.763021082 12.3937
138.803040645 12.3963
138.825608833 12.4004
138.871492442 12.4024
138.881478945 12.4076
138.946991777 12.4078
138.973333793 12.4116
139.053310915 12.4105
139.094190308 12.413
139.106502061 12.418
139.118973815 12.423
139.180355666 12.4236
139.227369066 12.4255
139.278665684 12.427
139.344409214 12.4272
139.450705821 12.4238
139.475689240 12.4277
139.561904071 12.4261
139.645903888 12.4247
139.699434458 12.426
139.709520961 12.4312
139.785071277 12.4305
139.819671116 12.4335
139.834529313 12.4382
139.881956747 12.4401
139.918991981 12.4429
139.943677504 12.4467
140.015365475 12.4464
140.077226105 12.447
140.101731678 12.4508
140.113843432 12.4558
140.152984681 12.4584
140.228622343 12.4577
140.263103184 12.4607
140.314048526 12.4622
140.454025331 12.4558
140.468863519 12.4606
140.552724032 12.4592
140.592864970 12.4616
140.687289247 12.4593
140.716116412 12.4628
140.764696589 12.4645
140.789559994 12.4683
140.824131034 12.4713
140.875665669 12.4727
140.913429815 12.4754
140.938253309 12.4792
140.999604737 12.4798
141.046857275 12.4816
141.059290220 12.4866
141.105873124 12.4884
141.129098568 12.4924
141.222180618 12.4902
141.247064037 12.494
141.296490936 12.4956
141.444644380 12.4885
141.457116133 12.4934
141.518546770 12.494
141.569611720 12.4954
141.692652812 12.4906
141.706771009 12.4953
141.751117305 12.4974
141.788532362 12.5001
141.803090559 12.5048
141.860649595 12.5057
141.897497358 12.5084
141.924008597 12.512
141.987237201 12.5124
142.048857003 12.513
142.063315200 12.5177
142.085883074 12.5217
142.108341321 12.5257
142.187589567 12.5246
142.197576069 12.5297
142.285308640 12.528
142.418586616 12.5222
142.430878370 12.5271
142.470431210 12.5295
142.556895975 12.5279
142.681510180 12.5229
142.706375605 12.5266
142.738769913 12.5297
142.813539546 12.5291
142.842575968 12.5325
142.864984155 12.5365
142.886043151 12.5406
142.935002439 12.5422
143.013086474 12.5413
143.035565554 12.5452
143.052254244 12.5497
143.074442118 12.5537
143.099087691 12.5575
143.125817620 12.561
143.174915732 12.5626
143.226200212 12.5641
143.366939356 12.5577
143.379051110 12.5625
143.430325246 12.5639
143.552837365 12.5591
143.687212804 12.5533
143.697399306 12.5583
143.724189227 12.5618
143.762212811 12.5644
143.816926978 12.5655
143.882858715 12.5657
143.931235056 12.5673
143.968639198 12.57
143.980772134 12.5748
143.992864711 12.5796
144.012897707 12.5838
144.022884210 12.5888
144.032950712 12.5938
144.110545705 12.5929
144.167561019 12.5938
144.183986483 12.5982
144.281835429 12.5956
144.357474484 12.5948
144.392074421 12.5977
144.491928723 12.5949
144.642796329 12.5876
144.665144517 12.5915
144.725528718 12.5921
144.749954291 12.5958
144.797337131 12.5976
144.872886137 12.5969
144.907556049 12.5997
144.921975129 12.6043
144.983715041 12.6048
145.045333991 12.6053
145.072043979 12.6088
145.097127473 12.6125
145.107533976 12.6174
145.121892232 12.622
145.184690875 12.6224
145.197062629 12.6271
145.249604794 12.6284
145.343149893 12.6261
145.372307984 12.6294
145.483764730 12.6256
145.597599428 12.6215
145.666919864 12.6213
145.708167901 12.6236
145.723743315 12.6281
145.813518993 12.6261
145.856566411 12.6282
145.892953586 12.6308
145.902940089 12.6358
145.941010499 12.6383
145.990527041 12.6398
146.050460657 12.6405
146.105678563 12.6415
146.115785065 12.6464
146.140649815 12.6501
146.169028325 12.6534
146.233322577 12.6536
146.269957722 12.6563
146.316820553 12.658
146.399861984 12.6566
146.442837638 12.6587
146.576398884 12.653
146.675295523 12.6502
146.687827276 12.6549
146.702705464 12.6594
146.837737994 12.6535
146.847764496 12.6584
146.870423576 12.6623
146.937573620 12.6622
146.959961808 12.6661
146.970028310 12.671
146.995031715 12.6746
147.093929236 12.6718
147.106441813 12.6765
147.118733567 12.6812
147.153724810 12.684
147.209113119 12.685
147.280734531 12.6846
147.319696805 12.687
147.407279919 12.6852
147.419771673 12.6899
147.557350891 12.6838
147.645568064 12.6819
147.668120866 12.6857
147.715162371 12.6874
147.813649354 12.6847
147.838372773 12.6883
147.860931020 12.6921
147.912325610 12.6935
147.936860300 12.6971
147.949193237 12.7018
147.983844327 12.7045
148.057716807 12.7039
148.067903310 12.7088
148.108562843 12.711
148.133466337 12.7146
148.179990018 12.7163
148.288881433 12.7127
148.317827525 12.7159
148.379250433 12.7164
148.416016432 12.719
148.557788034 12.7125
148.627080206 12.7123
148.661630025 12.715
148.676128281 12.7195
148.764947226 12.7176
148.791457970 12.7211
148.801624473 12.7259
148.874459220 12.7254
148.925325385 12.7267
148.960027313 12.7294
148.970233815 12.7342
149.048477955 12.7333
149.070836202 12.737
149.083167956 12.7417
149.105307027 12.7455
149.270005778 12.7371
149.311173815 12.7392
149.321300318 12.7441
149.368473069 12.7457
149.418700585 12.7471
149.606818161 12.7367
149.619211098 12.7414
149.651545406 12.7443
149.673763653 12.748
149.739277043 12.7481
149.765888681 12.7515
149.812940270 12.7532
149.843504730 12.7562
149.918805131 12.7555
149.929031634 12.7603
149.943349890 12.7647
149.990423647 12.7664
150.036897784 12.7681
150.061062524 12.7717
150.098506586 12.7741
150.283734733 12.764
150.332702921 12.7655
150.342769424 12.7703
150.383518418 12.7725
150.457080938 12.7719
150.614324191 12.7642
150.626575945 12.7687
150.636882447 12.7735
150.677332563 12.7757
150.725442730 12.7772
150.735449232 12.782
150.778165598 12.784
150.839507370 12.7844
150.875705811 12.787
150.912552216 12.7895
150.922718719 12.7943
150.966456706 12.7962
150.997121777 12.7992
151.033618672 12.8017
151.096814601 12.802
151.298777087 12.7905
151.321395240 12.7942
151.335733497 12.7986
151.373295852 12.801
151.410162703 12.8035
151.583693372 12.7944
151.595965126 12.799
151.618244116 12.8027
151.668120312 12.8041
151.692705466 12.8076
151.729802779 12.81
151.766569944 12.8125
151.820470469 12.8136
151.848339295 12.8168
151.890920988 12.8188
151.932517753 12.8208
151.946656009 12.8252
151.973086829 12.8286
152.028143209 12.8295
152.116016447 12.8277
152.272772477 12.82
152.341773426 12.8198
152.354206003 12.8243
152.458763289 12.8211
152.518048959 12.8217
152.553427331 12.8243
152.588308002 12.8269
152.612551421 12.8304
152.653919660 12.8325
152.685465982 12.8354
152.707865053 12.8391
152.753007800 12.8408
152.776164067 12.8444
152.786690569 12.8491
152.845760425 12.8497
152.858192178 12.8542
152.903198550 12.8559
152.928162044 12.8594
153.028087217 12.8565
153.064484450 12.859
153.236752002 12.8501
153.321878690 12.8485
153.365254111 12.8504
153.509399865 12.8438
153.561132126 12.845
153.595533819 12.8477
153.611259318 12.8519
153.621565820 12.8565
153.671013632 12.8579
153.681120134 12.8626
153.701278978 12.8664
153.758617065 12.8671
153.773136144 12.8714
153.783162647 12.8761
153.805292294 12.8798
153.840222970 12.8824
153.897261926 12.8831
153.934006411 12.8855
154.022684756 12.8836
154.059701019 12.886
154.230585262 12.8772
154.276266155 12.8789
154.335585643 12.8795
154.494085726 12.8717
154.548879339 12.8727
154.563338418 12.8769
154.588103991 12.8804
154.598110494 12.885
154.634086402 12.8875
154.658651151 12.8909
154.687489302 12.894
154.738564714 12.8952
154.750917660 12.8997
154.775062248 12.9032
154.787454002 12.9076
154.882439198 12.9052
154.892605701 12.9098
154.929253314 12.9122
155.018892421 12.9102
155.073901793 12.9111
155.198362262 12.9062
155.306938293 12.9027
155.334993911 12.9058
155.455857294 12.9012
155.519665367 12.9014
155.539958363 12.9051
155.615367362 12.9043
155.627739115 12.9088
155.640270869 12.9132
155.652662623 12.9176
155.689877857 12.9199
155.713424129 12.9234
155.739746017 12.9267
155.782177099 12.9286
155.807379843 12.932
155.860801126 12.933
155.907784021 12.9345
155.936551245 12.9376
155.999659211 12.9378
156.071446972 12.9373
156.196601868 12.9323
156.271174645 12.9316
156.283566399 12.936
156.431182299 12.9292
156.505223265 12.9285
156.527601512 12.9321
156.601890811 12.9313
156.616149890 12.9356
156.628701644 12.94
156.641113398 12.9443
156.739460707 12.9416
156.749587209 12.9462
156.776137071 12.9494
156.788468825 12.9538
156.847624297 12.9543
156.859656050 12.9587
156.898539989 12.9609
156.913178177 12.9651
156.980034811 12.965
157.006505546 12.9682
157.158920379 12.961
157.243683997 12.9595
157.294948941 12.9606
157.418019121 12.9559
157.456602472 12.9581
157.525761846 12.9578
157.570419579 12.9595
157.582632156 12.9639
157.598936905 12.9679
157.652717417 12.9689
157.675096847 12.9724
157.709588536 12.9749
157.758549483 12.9763
157.770941237 12.9806
157.785199434 12.9848
157.832490700 12.9863
157.869068432 12.9887
157.893793123 12.992
157.966902407 12.9914
158.006264879 12.9935
158.105422400 12.9907
158.226575904 12.9861
158.289603305 12.9863
158.368357398 12.9852
158.405458957 12.9875
158.523690410 12.9832
158.548255156 12.9865
158.558401658 12.991
158.586959349 12.9941
158.634759083 12.9955
158.684119265 12.9968
158.713076384 12.9998
158.734818572 13.0033
158.757186760 13.0068
158.769338514 13.0112
158.837663193 13.0109
158.849856139 13.0153
158.888438983 13.0174
158.962015386 13.0167
158.972001889 13.0213
159.103268503 13.0158
159.181913721 13.0147
159.251860116 13.0144
159.342846724 13.0122
159.365204891 13.0157
159.453632159 13.0138
159.478578033 13.0171
159.525222149 13.0186
159.570099955 13.0203
159.619543968 13.0216
159.668462080 13.0229
159.690850268 13.0264
159.705648465 13.0305
159.764891396 13.0309
159.802306452 13.0332
159.812312955 13.0377
159.824585892 13.042
159.861362247 13.0443
159.900553895 13.0464
159.962125321 13.0467
160.146616635 13.037
160.210463696 13.0371
160.222635450 13.0414
160.331597748 13.0378
160.465053533 13.0322
160.475200036 13.0367
160.523095414 13.0381
160.547738819 13.0414
160.560210573 13.0456
160.572722327 13.0499
160.613430430 13.0519
160.640788357 13.0549
160.655166545 13.059
160.741483717 13.0573
160.751510220 13.0617
160.778041467 13.0649
160.829587087 13.066
160.862001404 13.0686
160.915194166 13.0695
160.952908147 13.0717
161.182225630 13.0584
161.204783877 13.0618
161.328159840 13.0571
161.342298088 13.0612
161.418532609 13.0603
161.455018578 13.0626
161.477096825 13.0661
161.526256243 13.0673
161.536702746 13.0718
161.563162653 13.0749
161.608339045 13.0765
161.622578125 13.0805
161.651495290 13.0835
161.733278365 13.0821
161.743384867 13.0865
161.758510306 13.0905
161.770762883 13.0948
161.827977098 13.0954
161.892570167 13.0954
161.953191645 13.0957
162.143627336 13.0856
162.171795717 13.0885
162.280369930 13.085
162.316967193 13.0873
162.366056523 13.0885
162.398681171 13.0911
162.452282317 13.092
162.509730464 13.0926
162.523009041 13.0968
162.561753625 13.0989
162.586187988 13.1021
162.617391596 13.1048
162.662008682 13.1064
162.698804710 13.1087
162.735559855 13.1109
162.745706357 13.1153
162.758118111 13.1195
162.809552557 13.1206
162.894999799 13.1189
162.954963248 13.1193
163.132386923 13.1102
163.157321270 13.1134
163.288133571 13.1081
163.298440074 13.1125
163.362594453 13.1125
163.374746206 13.1167
163.401238273 13.1198
163.507486807 13.1165
163.519818561 13.1207
163.532390315 13.1248
163.581739575 13.1261
163.628293275 13.1275
163.647085241 13.1312
163.681704856 13.1336
163.693976609 13.1378
163.716444483 13.1412
163.728916237 13.1453
163.741187991 13.1495
163.942423343 13.1386
163.954975096 13.1427
164.128882172 13.134
164.165499655 13.1362
164.234560100 13.1358
164.272753877 13.138
164.285206823 13.1421
164.347763672 13.1423
164.358130174 13.1466
164.494071505 13.1409
164.508589752 13.1449
164.525921626 13.1487
164.560731525 13.151
164.573123278 13.1552
164.633594718 13.1555
164.670492855 13.1577
164.682924608 13.1619
164.707988103 13.165
164.722406300 13.169
164.749236985 13.172
164.917503640 13.1637
164.942686835 13.1669
165.132258589 13.1569
165.218917597 13.1551
165.255792756 13.1573
165.265819258 13.1616
165.277911012 13.1658
165.335090943 13.1664
165.349570023 13.1704
165.459970473 13.1667
165.474428720 13.1707
165.513450314 13.1727
